"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","HTTP","",""
"pre_128cipher","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","No 128 cipher limit bug","",""
"SSLv2","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","not offered","",""
"SSLv3","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","not offered","",""
"TLS1","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","not offered","",""
"TLS1_1","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","not offered","",""
"TLS1_2","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","offered","",""
"TLS1_3","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","not offered + downgraded to weaker protocol","",""
"ALPN","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","not offered","",""
"cipherlist_NULL","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","not offered","","CWE-327"
"cipherlist_LOW","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","not offered","",""
"cipherlist_STRONG_FS","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","offered","",""
"cipher_order-tls1_2","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","server","",""
"cipherorder_TLSv1_2","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","server","",""
"FS","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","offered","",""
"FS_ciphers","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","'renegotiation info/#65281' 'EC point formats/#11' 'extended master secret/#23'","",""
"TLS_session_ticket","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","yes","",""
"sessionresumption_ticket","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","not supported","",""
"sessionresumption_ID","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","supported","",""
"TLS_timestamp","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","random","",""
"cert_compression","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","N/A","",""
"clientAuth","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","none","",""
"cert_numbers","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","1","",""
"cert_signatureAlgorithm","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","SHA256 with RSA","",""
"cert_keySize","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","D0BD408B688CEB53A8CD6D9236D51796","",""
"cert_serialNumberLen","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","16","",""
"cert_fingerprintSHA1","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","353BE27CA47F803A6769A0180068F10443503BA0","",""
"cert_fingerprintSHA256","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","EB3CF7A612805991B62EA30752D01B6A051581E4192B7323AC384E06EEEC233B","",""
"cert","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJ0zCCB7ugAwIBAgIRANC9QItojOtTqM1tkjbVF5YwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMTAwNDIyMDAwMFoXDTI0MTAwMzIxNTk1OVowgY0xCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzFBMD8GA1UECgw4U0VDUkVUQVJJQVQgR0VORVJBTCBNSU5JU1RFUkVTIENIQVJHRVMgQUZGQUlSRVMgU09DSUFMRVMxFjAUBgNVBAMMDXNhbnRlLmdvdXYuZnIxEzARBgNVBAUTClMyODcxMDA4MDkwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDvjJ7N7v1DDaPQCZditV7vNgl29rBHbTsEKuqvfBtdhxmWAGf8W4dKT/1FNJjeCnLgv6aLyQ+9N3x+0silVwP9pUGFI3iQHLPIYhV+61Aa8CSaZp7x5gpH5dgPIf63kTa89eXVv6LgRnk7GaqSWTeqC9eTYEa1VJXXW1CxAeSQlXc+RMafwYYlNYgY/y7Lygz2tCAFA4amaxGZmBkThfd3kLsoTh80SETgEUzm6p3Nu6c6qag9zW1ERDelufniDeVWbxjQur5O6/C1xc9YK3W1ChKMnOyRKZZjAJ7fCeCXYcUWXE19gkxuw2oIwBEkvkHUlkzNVdtHNYPL6wNZ+A/ZAgMBAAGjggU7MIIFNzCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwggGPBgNVHREEggGGMIIBgoIkd3d3LmFjY2VzLW9yaWdpbmVzLWFtcC5zYW50ZS5nb3V2LmZygiR3d3cubW9uYmlsYW5wcmV2ZW50aW9uLnNhbnRlLmdvdXYuZnKCDXNhbnRlLmdvdXYuZnKCGGVhdXBvdGFibGUuc2FudGUuZ291di5mcoIYd3d3LnNvY2lhbC1zYW50ZS5nb3V2LmZygiBtb25iaWxhbnByZXZlbnRpb24uc2FudGUuZ291di5mcoIRd3d3LnNhbnRlLmdvdXYuZnKCE21lZGljYW1lbnRzLmdvdXYuZnKCHHd3dy5lYXVwb3RhYmxlLnNhbnRlLmdvdXYuZnKCIGFjY2VzLW9yaWdpbmVzLWFtcC5zYW50ZS5nb3V2LmZygh13d3cuc29saWRhcml0ZXMtc2FudGUuZ291di5mcoIZc29saWRhcml0ZXMtc2FudGUuZ291di5mcoIUc29jaWFsLXNhbnRlLmdvdXYuZnKCF3d3dy5tZWRpY2FtZW50cy5nb3V2LmZyMB0GA1UdDgQWBBTIdgQ4MQvaX83SrzFC+kcGcMKBtzCCAX8GCisGAQQB1nkCBAIEggFvBIIBawFpAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGLAAGycAAABAMARzBFAiA01MNyB5vREJGqyAW9wwYglO0mk98sedBNSrfPwt2OTQIhALt4YGQcn90dxh6XjADSKeaEC6CaLBdJf+rJFdPdj2AMAHcAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGLAAGzKgAABAMASDBGAiEA/aHWxVL96+p8j5ZRgVY4tX3HCId2yWqm7ScCiugim7ACIQDH1RkbNsnLYTOlFRl+U+ym7fpUcFTD5oSDS2FdCZmxWgB2AFWB1MIWkDYBSuoLm1c8U/DA5Dh4cCUIFy+jqh0HE9MMAAABiwABuB8AAAQDAEcwRQIhAIa8hxfVILwCDj1CS8CCFE0L4MBaDl8Y1xBBn4OdZEYMAiAEpd6Z/wqLKZHHL/okhBcESF9b0DZEg6XzxsP5LJL8xTANBgkqhkiG9w0BAQsFAAOCAgEAiXs76s8el423kWHpPzM+zFCjuaVZHkVDlvGl5BuxIQGT+zsL2XzMQ219g0zWoLsosgQwMMjVaYlpOVQV+rN+MXgfzs/E+voHD3Xh462DjNmNsC2swPXAnb8iQJkCenYOp+dCjmhrMxGMuBGARErApnXfLAPa0qTHzVoWKf+FNn3UvvjOCj/NKLcxonusN+ISa78TmWEZ4Asc8e52G9VetxdnhnMbywBPiFp5iI/ij4K9Rh+e3iiRB/x8beubEux5MXQ0VtaCCL3AdOLVFcB3j8ixErFvhLcqkpkktGeGMX6mNoZjk8owQ7IsW/0IG5qcqQih1RYiqRO84hCdWDhjJ1po7lRKpHX1kf4wZMGIOMESD55HOI0WduYCZe4tJEh1UFkHWYT1Z8seY/T8Mbvhea4cV2gMjS/QSUJnbUb/4UEl4fGZ/NFuPo8WoKNCT1xCAlv54BFhTcAkrx1ajO/9Az1dAel3nzTGoGC1ZnbuwGQMkXb12Mqtrs0ka/921n42+ChGk8aFC/xb9+wnxj258rvRPoCKNK35KkIyOlGHQ9Wnz+g7ljky3Owxx/rrKc5P+VBxscTki055qrbtXe1T5HYaaLA1nFrZX41lCkSnjahg0fVm61QskYcHZsMJxCoYCMXm1caO5rDvWNOSTNQWKMsQtxzwhZczFqDYuip569Q=\n-----END CERTIFICATE-----","",""
"cert_commonName","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","sante.gouv.fr","",""
"cert_commonName_wo_SNI","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","sante.gouv.fr","",""
"cert_subjectAltName","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","www.acces-origines-amp.sante.gouv.fr www.monbilanprevention.sante.gouv.fr sante.gouv.fr eaupotable.sante.gouv.fr www.social-sante.gouv.fr monbilanprevention.sante.gouv.fr www.sante.gouv.fr medicaments.gouv.fr www.eaupotable.sante.gouv.fr acces-origines-amp.sante.gouv.fr www.solidarites-sante.gouv.fr solidarites-sante.gouv.fr social-sante.gouv.fr www.medicaments.gouv.fr","",""
"cert_trust","lutte-pauvrete.gouv.fr/185.194.82.27","443","HIGH","certificate does not match supplied URI (same w/o SNI)","",""
"cert_chain_of_trust","lutte-pauvrete.gouv.fr/185.194.82.27","443","OK","passed.","",""
"cert_certificatePolicies_EV","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","no","",""
